Station:,"59.0851,-120.747",,,,Station ID:,48,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.08509827,Lon:,-120.7470016,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,236.00,228.94,74.00,73.84,145.00,142.94,41.00,22.22,13.42,11.51,9.04,9.36,17.26,11.13,6.58,7.83,4.00,4.43,24.00,23.00,61.96,35.18,3.37,3.41,12.65,15.15,11.00,10.00,158.00,150.97,311.00,297.00,236.00,228.94,445.78,406.15,921.21,1056.27,499.58,583.60,1949.58,2025.25,1.00,1.00,0.00,0.00,4.00,4.43,132.00,128.72,276.00,270.78
1960,225.00,228.85,65.96,73.77,159.00,143.06,6.00,22.70,7.12,11.42,8.22,9.45,4.38,11.03,6.58,7.92,6.00,4.48,16.00,23.00,46.54,35.41,3.76,3.42,22.41,15.35,13.00,10.00,155.00,150.76,306.00,297.50,225.00,228.85,504.66,406.70,1083.74,1057.23,581.70,583.76,2171.70,2026.48,3.00,1.00,2.00,0.00,6.00,4.48,126.00,128.59,284.00,270.76
1961,240.00,228.76,73.17,73.69,133.00,143.17,21.00,23.18,13.97,11.32,13.70,9.53,16.44,10.93,7.40,8.01,5.00,4.52,25.00,23.00,34.79,35.63,3.44,3.43,13.27,15.55,28.00,10.00,164.00,150.55,290.00,298.00,240.00,228.76,405.24,407.24,1221.64,1058.20,741.18,583.92,2071.18,2027.71,0.00,1.00,0.00,0.00,5.00,4.52,136.00,128.45,268.00,270.74
1962,231.00,228.66,72.58,73.61,144.00,143.28,14.00,23.67,7.67,11.23,7.40,9.62,8.77,10.83,7.67,8.09,12.00,4.57,22.00,23.00,50.77,35.85,4.46,3.44,30.99,15.75,5.00,10.00,152.00,150.34,306.00,298.50,231.00,228.66,637.39,407.79,1015.35,1059.16,532.70,584.08,1972.70,2028.95,2.00,1.00,1.00,0.00,12.00,4.57,132.00,128.32,275.00,270.72
1963,223.00,228.57,74.25,73.54,162.00,143.39,31.00,24.15,12.05,11.14,8.49,9.70,9.86,10.73,11.51,8.18,7.00,4.61,30.00,23.00,51.58,36.07,3.88,3.45,21.95,15.95,8.00,10.00,149.00,150.13,298.00,299.00,223.00,228.57,476.07,408.33,1184.23,1060.13,644.06,584.24,2264.06,2030.18,1.00,1.00,1.00,0.00,7.00,4.61,129.00,128.19,290.00,270.70
1964,231.00,228.47,73.62,73.46,136.00,143.51,13.00,24.63,10.68,11.05,7.67,9.79,9.04,10.64,7.40,8.27,7.00,4.65,22.00,23.00,42.94,36.29,3.69,3.46,21.30,16.15,6.00,10.00,148.00,149.92,287.00,299.50,231.00,228.47,442.14,408.88,991.11,1061.09,510.92,584.41,1870.91,2031.41,0.00,1.00,0.00,0.00,7.00,4.65,135.00,128.06,270.00,270.68
1965,233.00,228.38,74.78,73.38,113.00,143.62,19.00,25.11,13.15,10.96,8.49,9.87,13.70,10.54,11.51,8.36,3.00,4.70,23.00,23.00,32.94,36.51,3.37,3.48,12.00,16.35,16.00,10.00,149.00,149.71,295.00,300.00,233.00,228.38,344.71,409.42,987.51,1062.06,552.94,584.57,1682.94,2032.64,0.00,1.00,0.00,0.00,3.00,4.70,140.00,127.93,252.00,270.66
1966,216.00,228.28,75.61,73.31,158.00,143.73,14.00,25.59,16.44,10.87,7.67,9.96,21.64,10.44,7.67,8.44,6.00,4.74,13.00,23.00,37.53,36.74,3.28,3.49,18.75,16.54,8.00,10.00,161.00,149.49,277.00,300.50,216.00,228.28,455.41,409.97,1084.71,1063.02,582.52,584.73,2162.53,2033.87,1.00,1.00,0.00,0.00,6.00,4.74,122.00,127.80,279.00,270.64
1967,231.00,228.19,70.45,73.23,135.00,143.84,23.00,26.07,8.22,10.78,8.77,10.04,9.04,10.34,8.77,8.53,2.00,4.78,21.00,23.00,23.18,36.96,3.12,3.50,7.60,16.74,10.00,10.00,150.00,149.28,296.00,301.00,231.00,228.19,383.87,410.51,1097.56,1063.99,612.07,584.89,1962.07,2035.10,0.00,1.00,0.00,0.00,2.00,4.78,138.00,127.67,272.00,270.62
1968,228.00,228.09,80.68,73.15,126.00,143.96,24.00,26.56,10.68,10.68,7.12,10.13,10.14,10.24,8.22,8.62,4.00,4.83,34.00,23.00,50.66,37.18,3.30,3.51,14.59,16.94,2.00,10.00,140.00,149.07,299.00,301.50,228.00,228.09,393.01,411.06,821.59,1064.95,416.84,585.06,1676.83,2036.33,0.00,1.00,0.00,0.00,4.00,4.83,135.00,127.54,260.00,270.60
1969,223.00,228.00,76.43,73.08,138.00,144.07,27.00,27.04,14.25,10.59,10.14,10.21,10.41,10.14,10.68,8.70,5.00,4.87,19.00,23.00,33.14,37.40,3.64,3.52,19.75,17.14,6.00,10.00,149.00,148.86,307.00,302.00,223.00,228.00,406.68,411.60,929.75,1065.92,483.73,585.22,1863.73,2037.56,2.00,1.00,0.00,0.00,5.00,4.87,119.00,127.41,256.00,270.58
1970,231.00,227.91,75.38,73.00,124.00,144.18,20.00,27.52,9.32,10.50,9.04,10.30,8.49,10.04,8.49,8.79,7.00,4.91,21.00,23.00,31.64,37.62,3.60,3.53,19.85,17.34,9.00,10.00,137.00,148.65,308.00,302.50,231.00,227.91,427.84,412.15,965.29,1066.88,524.32,585.38,1764.32,2038.79,1.00,1.00,0.00,0.00,7.00,4.91,127.00,127.28,250.00,270.56
1971,218.00,227.81,76.09,72.93,156.00,144.30,14.00,28.00,9.86,10.41,9.32,10.38,7.12,9.94,9.04,8.88,4.00,4.96,22.00,23.00,27.61,37.84,3.24,3.54,16.76,17.54,15.00,10.00,153.00,148.44,302.00,303.00,218.00,227.81,383.19,412.69,1203.86,1067.85,663.72,585.54,2223.72,2040.02,1.00,1.00,0.00,0.00,4.00,4.96,112.00,127.14,267.00,270.54
1972,240.00,227.72,74.62,72.85,133.00,144.41,6.00,28.48,12.05,10.32,7.95,10.47,17.81,9.84,9.04,8.97,4.00,5.00,19.00,23.00,37.69,38.07,3.25,3.55,12.92,17.74,8.00,10.00,161.00,148.23,288.00,303.50,240.00,227.72,418.26,413.24,1045.59,1068.81,574.37,585.71,1904.37,2041.25,0.00,1.00,0.00,0.00,4.00,5.00,127.00,127.01,259.00,270.52
1973,226.00,227.62,66.03,72.77,154.00,144.52,7.00,28.96,8.22,10.23,6.30,10.55,6.85,9.74,4.38,9.05,7.00,5.04,29.00,23.00,62.03,38.29,3.90,3.56,18.08,17.94,4.00,10.00,142.00,148.02,299.00,304.00,226.00,227.62,472.45,413.78,1082.42,1069.78,572.96,585.87,2112.97,2042.48,1.00,1.00,0.00,0.00,7.00,5.04,119.00,126.88,272.00,270.49
1974,240.00,227.53,67.72,72.70,118.00,144.63,12.00,29.44,12.88,10.14,8.22,10.64,12.33,9.64,4.11,9.14,1.00,5.09,43.00,23.00,26.99,38.51,3.17,3.57,3.25,18.13,2.00,10.00,153.00,147.80,303.00,304.50,240.00,227.53,355.27,414.33,800.20,1070.74,420.35,586.03,1600.35,2043.71,0.00,1.00,0.00,0.00,1.00,5.09,130.00,126.75,247.00,270.47
1975,220.00,227.43,73.82,72.62,154.00,144.75,32.00,29.93,10.14,10.05,10.68,10.72,8.49,9.54,9.86,9.23,7.00,5.13,36.00,23.00,64.44,38.73,4.01,3.58,29.22,18.33,9.00,10.00,149.00,147.59,304.00,305.00,220.00,227.43,419.17,414.87,1109.74,1071.71,620.62,586.19,2160.62,2044.94,1.00,1.00,1.00,0.00,7.00,5.13,124.00,126.62,277.00,270.45
1976,212.00,227.34,71.23,72.54,159.00,144.86,69.00,30.41,6.85,9.95,14.25,10.81,6.03,9.44,12.88,9.32,14.00,5.17,33.00,23.00,82.48,38.95,5.65,3.59,40.42,18.53,3.00,10.00,123.00,147.38,308.00,305.50,212.00,227.34,555.66,415.42,1112.15,1072.67,588.03,586.35,2178.04,2046.17,5.00,1.00,5.00,0.00,14.00,5.17,116.00,126.49,274.00,270.43
1977,218.00,227.24,67.53,72.47,154.00,144.97,35.00,30.89,6.85,9.86,12.33,10.89,9.86,9.34,12.05,9.40,11.00,5.22,33.00,23.00,87.06,39.17,5.57,3.60,44.53,18.73,1.00,10.00,124.00,147.17,325.00,306.00,218.00,227.24,551.33,415.96,950.20,1073.64,496.36,586.52,2036.36,2047.40,7.00,1.00,3.00,0.00,11.00,5.22,121.00,126.36,274.00,270.41
1978,215.00,227.15,65.22,72.39,180.00,145.08,15.00,31.37,6.30,9.77,7.67,10.98,7.12,9.24,9.04,9.49,7.00,5.26,24.00,23.00,60.69,39.40,4.40,3.61,26.21,18.93,4.00,10.00,136.00,146.96,327.00,306.50,215.00,227.15,424.72,416.51,1060.03,1074.60,535.86,586.68,2335.87,2048.64,2.00,1.00,1.00,0.00,7.00,5.26,114.00,126.23,293.00,270.39
1979,212.00,227.06,73.43,72.31,157.00,145.20,34.00,31.85,9.86,9.68,12.88,11.06,7.67,9.14,17.26,9.58,6.00,5.30,33.00,23.00,43.67,39.62,4.24,3.62,19.96,19.13,17.00,10.00,141.00,146.75,308.00,307.00,212.00,227.06,416.47,417.05,1206.40,1075.57,654.51,586.84,2224.51,2049.87,1.00,1.00,0.00,0.00,6.00,5.30,131.00,126.10,287.00,270.37
1980,207.00,226.96,71.63,72.24,149.00,145.31,79.00,32.33,6.58,9.59,16.71,11.15,6.03,9.04,17.81,9.66,4.00,5.35,42.00,23.00,27.63,39.84,3.74,3.63,17.70,19.33,8.00,10.00,134.00,146.54,308.00,307.50,207.00,226.96,376.30,417.60,1126.62,1076.53,610.67,587.00,2100.68,2051.10,1.00,1.00,0.00,0.00,4.00,5.35,112.00,125.97,260.00,270.35
1981,222.00,226.87,74.15,72.16,141.00,145.42,62.00,32.81,6.03,9.50,18.90,11.23,5.21,8.94,20.27,9.75,4.00,5.39,29.00,23.00,41.91,40.06,3.72,3.65,6.78,19.52,16.00,10.00,141.00,146.32,338.00,308.00,222.00,226.87,359.19,418.14,1233.76,1077.50,699.06,587.17,2109.05,2052.33,0.00,1.00,0.00,0.00,4.00,5.39,135.00,125.83,275.00,270.33
1982,222.00,226.77,74.36,72.08,143.00,145.53,10.00,33.30,15.89,9.41,9.04,11.32,12.33,8.84,8.49,9.84,4.00,5.43,32.00,23.00,36.25,40.28,3.24,3.66,17.14,19.72,19.00,10.00,170.00,146.11,276.00,308.50,222.00,226.77,385.64,418.69,1119.57,1078.46,635.40,587.33,2065.40,2053.56,0.00,1.00,0.00,0.00,4.00,5.43,133.00,125.70,275.00,270.31
1983,244.00,226.68,68.25,72.01,125.00,145.65,15.00,33.78,9.04,9.32,5.75,11.40,10.96,8.74,4.38,9.93,3.00,5.48,19.00,23.00,33.76,40.51,2.93,3.67,8.07,19.92,12.00,10.00,160.00,145.90,309.00,309.00,244.00,226.68,339.25,419.23,983.19,1079.43,561.89,587.49,1811.89,2054.79,0.00,1.00,0.00,0.00,3.00,5.48,144.00,125.57,268.00,270.29
1984,233.00,226.58,76.07,71.93,121.00,145.76,26.00,34.26,12.05,9.22,9.86,11.49,12.05,8.64,8.49,10.01,9.00,5.52,21.00,23.00,48.24,40.73,4.01,3.68,28.56,20.12,13.00,10.00,154.00,145.69,299.00,309.50,233.00,226.58,493.61,419.78,933.99,1080.39,515.26,587.65,1725.26,2056.02,2.00,1.00,0.00,0.00,9.00,5.52,119.00,125.44,239.00,270.27
1985,230.00,226.49,71.59,71.85,145.00,145.87,65.00,34.74,9.04,9.13,11.23,11.57,12.33,8.54,11.78,10.10,5.00,5.57,25.00,23.00,37.73,40.95,3.42,3.69,20.87,20.32,8.00,10.00,134.00,145.48,317.00,310.00,230.00,226.49,417.53,420.32,957.25,1081.36,516.55,587.82,1966.55,2057.25,2.00,1.00,0.00,0.00,5.00,5.57,133.00,125.31,277.00,270.25
1986,224.00,226.39,64.45,71.78,144.00,145.99,52.00,35.22,6.03,9.04,12.33,11.66,7.40,8.44,12.88,10.19,7.00,5.61,16.00,23.00,33.17,41.17,3.70,3.70,17.73,20.52,9.00,10.00,150.00,145.27,333.00,310.50,224.00,226.39,422.15,420.86,1066.68,1082.32,588.14,587.98,2028.14,2058.48,0.00,1.00,0.00,0.00,7.00,5.61,124.00,125.18,267.00,270.23
1987,213.00,226.30,63.13,71.70,162.00,146.10,71.00,35.70,4.38,8.95,12.60,11.74,4.38,8.34,17.53,10.27,8.00,5.65,14.00,23.00,34.01,41.39,4.03,3.71,20.91,20.72,8.00,10.00,135.00,145.06,345.00,311.00,213.00,226.30,428.36,421.41,1158.63,1083.29,625.09,588.14,2245.08,2059.71,0.00,1.00,0.00,0.00,8.00,5.65,117.00,125.05,278.00,270.21
1988,224.00,226.20,67.30,71.62,136.00,146.21,48.00,36.19,8.49,8.86,13.15,11.83,6.30,8.24,12.88,10.36,11.00,5.70,23.00,23.00,93.77,41.61,4.73,3.72,31.86,20.91,3.00,10.00,140.00,144.85,317.00,311.50,224.00,226.20,590.72,421.95,998.06,1084.25,527.15,588.30,1887.14,2060.94,2.00,1.00,1.00,0.00,11.00,5.70,131.00,124.92,266.00,270.19
1989,218.00,226.11,71.92,71.55,146.00,146.32,19.00,36.67,8.22,8.77,13.70,11.91,7.95,8.14,15.62,10.45,4.00,5.74,17.00,23.00,27.57,41.84,3.28,3.73,10.78,21.11,22.00,10.00,156.00,144.63,301.00,312.00,218.00,226.11,410.41,422.50,1274.45,1085.21,733.44,588.46,2193.44,2062.17,1.00,1.00,0.00,0.00,4.00,5.74,114.00,124.79,259.00,270.16
1990,221.00,226.02,75.06,71.47,168.00,146.44,38.00,37.15,10.96,8.68,15.07,12.00,10.96,8.04,11.78,10.54,5.00,5.78,15.00,23.00,25.76,42.06,3.39,3.74,15.38,21.31,21.00,10.00,145.00,144.42,296.00,312.50,221.00,226.02,400.80,423.04,1264.14,1086.18,709.81,588.63,2389.82,2063.40,0.00,1.00,0.00,0.00,5.00,5.78,107.00,124.66,274.00,270.14
1991,205.00,225.92,69.37,71.40,180.00,146.55,45.00,37.63,7.67,8.58,15.07,12.08,6.58,7.95,15.62,10.62,7.00,5.83,51.00,23.00,62.27,42.28,4.30,3.75,24.84,21.51,17.00,10.00,144.00,144.21,323.00,313.00,205.00,225.92,512.62,423.59,1250.46,1087.14,672.06,588.79,2472.06,2064.63,2.00,1.00,2.00,0.00,7.00,5.83,106.00,124.52,285.00,270.12
1992,243.00,225.83,72.00,71.32,114.00,146.66,37.00,38.11,13.42,8.49,10.68,12.17,11.23,7.85,9.86,10.71,4.00,5.87,24.00,23.00,35.22,42.50,3.78,3.76,16.59,21.71,11.00,10.00,145.00,144.00,321.00,313.50,243.00,225.83,411.54,424.13,887.77,1088.11,487.58,588.95,1627.58,2065.86,1.00,1.00,0.00,0.00,4.00,5.87,142.00,124.39,255.00,270.10
1993,217.00,225.73,62.68,71.24,159.00,146.77,65.00,38.59,5.75,8.40,14.52,12.25,4.93,7.75,10.68,10.80,5.00,5.91,22.00,23.00,92.17,42.72,3.88,3.77,28.96,21.91,10.00,10.00,122.00,143.79,330.00,314.00,217.00,225.73,411.25,424.68,1107.57,1089.07,601.19,589.11,2191.19,2067.09,2.00,1.00,1.00,0.00,5.00,5.91,118.00,124.26,276.00,270.08
1994,210.00,225.64,72.21,71.17,147.00,146.89,27.00,39.07,4.38,8.31,15.34,12.34,5.21,7.65,13.15,10.88,6.00,5.96,34.00,23.00,34.20,42.94,3.91,3.78,20.58,22.11,22.00,10.00,130.00,143.58,303.00,314.50,210.00,225.64,373.95,425.22,1284.36,1090.04,741.11,589.28,2211.11,2068.32,0.00,1.00,0.00,0.00,6.00,5.96,124.00,124.13,270.00,270.06
1995,221.00,225.54,72.61,71.09,152.00,147.00,46.00,39.56,5.75,8.22,11.78,12.42,7.95,7.55,10.14,10.97,4.00,6.00,26.00,23.00,41.65,43.17,3.41,3.79,15.20,22.31,17.00,10.00,152.00,143.37,311.00,315.00,221.00,225.54,369.88,425.77,1211.93,1091.00,689.40,589.44,2209.39,2069.56,0.00,1.00,0.00,0.00,4.00,6.00,124.00,124.00,275.00,270.04
1996,238.00,225.45,76.99,71.01,135.00,147.11,12.00,40.04,12.60,8.13,5.21,12.51,12.33,7.45,5.75,11.06,8.00,6.04,22.00,23.00,47.19,43.39,3.94,3.80,25.70,22.50,4.00,10.00,163.00,143.15,290.00,315.50,238.00,225.45,473.46,426.31,1027.06,1091.97,549.52,589.60,1899.52,2070.79,3.00,1.00,1.00,0.00,8.00,6.04,136.00,123.87,270.00,270.02
1997,231.00,225.35,67.94,70.94,146.00,147.23,41.00,40.52,7.67,8.04,13.15,12.59,6.58,7.35,11.23,11.15,11.00,6.09,24.00,23.00,57.37,43.61,4.05,3.82,26.11,22.70,5.00,10.00,146.00,142.94,333.00,316.00,231.00,225.35,555.32,426.86,1091.57,1092.93,581.24,589.76,2041.25,2072.02,1.00,1.00,1.00,0.00,11.00,6.09,128.00,123.74,273.00,270.00
1998,212.00,225.26,70.25,70.86,166.00,147.34,62.00,41.00,3.01,7.95,19.73,12.68,3.29,7.25,15.89,11.23,5.00,6.13,25.00,23.00,64.39,43.83,4.10,3.83,27.92,22.90,18.00,10.00,135.00,142.73,319.00,316.50,212.00,225.26,386.80,427.40,1388.26,1093.90,801.50,589.93,2461.51,2073.25,2.00,1.00,2.00,0.00,5.00,6.13,106.00,123.61,271.00,269.98
1999,228.00,225.17,69.28,70.78,163.00,147.45,51.00,41.48,7.95,7.85,14.79,12.76,7.12,7.15,12.33,11.32,9.00,6.17,19.00,23.00,48.76,44.05,3.99,3.84,26.45,23.10,17.00,10.00,130.00,142.52,324.00,317.00,228.00,225.17,518.08,427.95,1077.58,1094.86,590.77,590.09,2220.77,2074.48,3.00,1.00,0.00,0.00,9.00,6.17,106.00,123.48,268.00,269.96
2000,236.00,225.07,70.63,70.71,152.00,147.56,61.00,41.96,10.14,7.76,14.25,12.85,9.59,7.05,7.67,11.41,4.00,6.22,23.00,23.00,50.08,44.27,3.03,3.85,17.98,23.30,11.00,10.00,133.00,142.31,321.00,317.50,236.00,225.07,346.59,428.49,948.96,1095.83,488.80,590.25,2008.79,2075.71,1.00,1.00,0.00,0.00,4.00,6.22,117.00,123.34,268.00,269.94
2001,225.00,224.98,67.19,70.63,150.00,147.68,54.00,42.44,5.48,7.67,10.68,12.93,6.30,6.95,10.96,11.49,4.00,6.26,18.00,23.00,44.56,44.50,3.31,3.86,12.99,23.50,9.00,10.00,143.00,142.10,320.00,318.00,225.00,224.98,436.19,429.04,1089.26,1096.79,585.70,590.41,2085.70,2076.94,0.00,1.00,0.00,0.00,4.00,6.26,131.00,123.21,280.00,269.92
2002,240.00,224.88,70.73,70.55,133.00,147.79,55.00,42.93,9.04,7.58,12.33,13.02,18.90,6.85,15.34,11.58,5.00,6.30,18.00,23.00,104.18,44.72,3.81,3.87,29.58,23.70,7.00,10.00,152.00,141.89,316.00,318.50,240.00,224.88,402.99,429.58,1003.84,1097.76,549.29,590.57,1879.29,2078.17,3.00,1.00,2.00,0.00,5.00,6.30,130.00,123.08,262.00,269.90
2003,230.00,224.79,70.01,70.48,156.00,147.90,41.00,43.41,7.40,7.49,15.89,13.10,9.32,6.75,13.70,11.67,4.00,6.35,17.00,23.00,38.94,44.94,3.22,3.88,13.02,23.89,10.00,10.00,140.00,141.68,317.00,319.00,230.00,224.79,425.88,430.13,1154.35,1098.72,651.21,590.74,2211.22,2079.40,0.00,1.00,0.00,0.00,4.00,6.35,129.00,122.95,284.00,269.88
2004,239.00,224.69,75.54,70.40,115.00,148.01,36.00,43.89,9.04,7.40,15.89,13.19,13.42,6.65,8.22,11.76,1.00,6.39,19.00,23.00,24.74,45.16,2.90,3.89,5.27,24.09,21.00,10.00,142.00,141.46,322.00,319.50,239.00,224.69,341.37,430.67,984.49,1099.69,568.45,590.90,1718.45,2080.63,0.00,1.00,0.00,0.00,1.00,6.39,134.00,122.82,248.00,269.86
2005,222.00,224.60,72.79,70.32,165.00,148.13,75.00,44.37,6.58,7.31,17.26,13.27,7.95,6.55,14.52,11.84,7.00,6.43,28.00,23.00,41.28,45.38,3.94,3.90,23.42,24.29,5.00,10.00,121.00,141.25,337.00,320.00,222.00,224.60,473.81,431.22,1083.51,1100.65,573.33,591.06,2223.33,2081.86,1.00,1.00,1.00,0.00,7.00,6.43,109.00,122.69,273.00,269.84
2006,221.00,224.50,68.22,70.25,136.00,148.24,48.00,44.85,7.12,7.21,16.44,13.36,5.21,6.45,12.60,11.93,5.00,6.48,27.00,23.00,35.40,45.60,3.58,3.91,18.03,24.49,11.00,10.00,138.00,141.04,318.00,320.50,221.00,224.50,424.16,431.76,1109.50,1101.62,621.92,591.22,1981.92,2083.09,1.00,1.00,0.00,0.00,5.00,6.48,121.00,122.56,256.00,269.81
2007,233.00,224.41,67.89,70.17,131.00,148.35,15.00,45.33,9.04,7.12,9.86,13.44,5.75,6.35,9.32,12.02,8.00,6.52,22.00,23.00,74.21,45.83,3.85,3.92,25.45,24.69,7.00,10.00,146.00,140.83,318.00,321.00,233.00,224.41,583.33,432.31,1015.75,1102.58,565.76,591.39,1875.76,2084.32,2.00,1.00,1.00,0.00,8.00,6.52,130.00,122.43,260.00,269.79
