Station:,"58.9829,-110.985",,,,Station ID:,75,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,58.98289871,Lon:,-110.9850006,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,232.00,215.65,72.93,76.35,124.00,150.30,38.00,23.32,17.53,10.34,9.59,9.49,15.62,11.18,7.95,8.08,4.00,4.28,27.00,21.44,28.78,37.80,3.21,3.40,13.59,15.49,8.00,19.00,155.00,148.50,311.00,293.91,232.00,215.65,406.59,379.17,900.32,1267.03,489.62,723.01,1729.62,2197.05,0.00,1.00,0.00,0.00,4.00,4.28,153.00,125.67,276.00,274.40
1960,215.00,215.56,76.87,76.28,164.00,150.27,18.00,23.59,5.48,10.29,8.22,9.52,7.95,11.07,6.30,8.22,4.00,4.30,21.00,21.55,57.64,38.04,3.50,3.41,23.82,15.64,19.00,19.00,158.00,148.38,296.00,294.29,215.00,215.56,374.59,378.82,1231.00,1267.65,674.74,723.14,2314.75,2196.70,3.00,1.00,1.00,0.00,4.00,4.30,126.00,125.83,289.00,274.51
1961,232.00,215.47,77.78,76.20,131.00,150.25,22.00,23.87,11.78,10.24,14.25,9.55,16.44,10.96,9.59,8.36,8.00,4.33,24.00,21.66,48.75,38.28,3.85,3.42,32.04,15.78,40.00,19.00,162.00,148.25,291.00,294.68,232.00,215.47,397.12,378.47,1345.46,1268.26,827.27,723.26,2137.27,2196.35,2.00,1.00,2.00,0.00,8.00,4.33,137.00,126.00,267.00,274.61
1962,210.00,215.38,75.32,76.12,151.00,150.22,13.00,24.14,5.48,10.19,7.95,9.59,7.95,10.85,7.12,8.49,6.00,4.35,37.00,21.78,60.87,38.52,3.96,3.43,29.29,15.93,14.00,19.00,148.00,148.13,298.00,295.07,210.00,215.38,410.17,378.13,1254.22,1268.87,685.64,723.39,2195.64,2195.99,2.00,1.00,1.00,0.00,6.00,4.35,133.00,126.17,283.00,274.72
1963,198.00,215.29,76.41,76.04,170.00,150.20,38.00,24.41,9.86,10.14,8.77,9.62,4.93,10.73,15.62,8.63,6.00,4.37,22.00,21.89,48.79,38.76,4.28,3.44,25.06,16.07,21.00,19.00,146.00,148.00,294.00,295.45,198.00,215.29,401.76,377.78,1487.43,1269.49,839.58,723.52,2539.58,2195.64,2.00,1.00,0.00,0.00,6.00,4.37,129.00,126.33,298.00,274.82
1964,202.00,215.20,70.62,75.97,178.00,150.17,21.00,24.69,9.32,10.09,8.22,9.66,3.01,10.62,13.15,8.77,5.00,4.39,18.00,22.00,34.66,39.00,3.91,3.45,24.42,16.22,18.00,19.00,147.00,147.88,293.00,295.84,202.00,215.20,357.63,377.43,1334.40,1270.10,728.65,723.64,2508.65,2195.29,3.00,1.00,0.00,0.00,5.00,4.39,120.00,126.50,297.00,274.92
1965,215.00,215.11,73.51,75.89,115.00,150.15,30.00,24.96,13.70,10.03,5.75,9.69,8.77,10.51,7.67,8.90,6.00,4.41,16.00,22.11,33.66,39.24,3.59,3.46,23.53,16.37,13.00,19.00,147.00,147.75,294.00,296.23,215.00,215.11,387.06,377.08,1073.91,1270.72,611.30,723.77,1761.30,2194.93,1.00,1.00,0.00,0.00,6.00,4.41,139.00,126.67,253.00,275.03
1966,210.00,215.03,74.24,75.81,157.00,150.12,27.00,25.24,17.26,9.98,5.21,9.73,10.41,10.39,9.32,9.04,7.00,4.43,17.00,22.22,29.89,39.48,3.87,3.47,20.16,16.51,17.00,19.00,163.00,147.63,297.00,296.61,210.00,215.03,448.08,376.74,1301.96,1271.33,717.25,723.89,2287.25,2194.58,0.00,1.00,0.00,0.00,7.00,4.43,126.00,126.83,282.00,275.13
1967,220.00,214.94,72.85,75.74,134.00,150.10,30.00,25.51,11.23,9.93,10.96,9.76,11.51,10.28,12.88,9.18,6.00,4.46,35.00,22.34,54.87,39.72,4.24,3.49,21.49,16.66,28.00,19.00,153.00,147.50,300.00,297.00,220.00,214.94,419.94,376.39,1272.56,1271.95,734.87,724.02,2074.87,2194.23,2.00,1.00,1.00,0.00,6.00,4.46,140.00,127.00,273.00,275.24
1968,212.00,214.85,74.45,75.66,143.00,150.07,26.00,25.78,9.04,9.88,7.12,9.79,9.86,10.17,10.41,9.32,7.00,4.48,28.00,22.45,37.11,39.96,4.11,3.50,23.18,16.80,5.00,19.00,137.00,147.38,297.00,297.39,212.00,214.85,378.27,376.04,1044.10,1272.56,547.97,724.15,1977.97,2193.87,1.00,1.00,1.00,0.00,7.00,4.48,137.00,127.17,279.00,275.34
1969,216.00,214.76,80.28,75.58,165.00,150.05,39.00,26.06,10.68,9.83,8.49,9.83,13.70,10.06,8.49,9.45,2.00,4.50,28.00,22.56,24.58,40.20,3.17,3.51,12.28,16.95,19.00,19.00,144.00,147.25,310.00,297.77,216.00,214.76,272.02,375.69,1139.20,1273.17,620.81,724.27,2270.81,2193.52,1.00,1.00,0.00,0.00,2.00,4.50,123.00,127.33,287.00,275.44
1970,218.00,214.67,80.13,75.50,150.00,150.02,0.00,26.33,8.77,9.78,7.95,9.86,7.95,9.94,7.40,9.59,8.00,4.52,17.00,22.67,29.93,40.44,3.81,3.52,24.38,17.09,23.00,19.00,149.00,147.13,299.00,298.16,218.00,214.67,380.41,375.34,1303.55,1273.79,749.58,724.40,2249.57,2193.17,1.00,1.00,0.00,0.00,8.00,4.52,128.00,127.50,277.00,275.55
1971,202.00,214.58,78.06,75.43,160.00,150.00,15.00,26.61,7.40,9.73,10.14,9.90,8.77,9.83,11.23,9.73,3.00,4.54,19.00,22.79,26.81,40.68,3.77,3.53,10.05,17.24,23.00,19.00,150.00,147.00,296.00,298.55,202.00,214.58,371.70,375.00,1445.49,1274.40,832.23,724.53,2432.23,2192.81,0.00,1.00,0.00,0.00,3.00,4.54,109.00,127.67,268.00,275.65
1972,225.00,214.49,77.34,75.35,131.00,149.98,6.00,26.88,15.34,9.67,7.95,9.93,17.26,9.72,7.12,9.86,6.00,4.57,21.00,22.90,59.17,40.92,3.97,3.54,25.34,17.39,25.00,19.00,160.00,146.88,281.00,298.93,225.00,214.49,412.27,374.65,1205.13,1275.02,717.70,724.65,2027.70,2192.46,2.00,1.00,1.00,0.00,6.00,4.57,127.00,127.83,257.00,275.75
1973,210.00,214.41,74.99,75.27,158.00,149.95,32.00,27.15,5.75,9.62,9.04,9.97,4.11,9.61,10.68,10.00,6.00,4.59,26.00,23.01,52.03,41.16,4.10,3.55,23.58,17.53,30.00,19.00,138.00,146.75,309.00,299.32,210.00,214.41,434.86,374.30,1492.85,1275.63,863.58,724.78,2443.58,2192.11,1.00,1.00,1.00,0.00,6.00,4.59,120.00,128.00,277.00,275.86
1974,224.00,214.32,79.02,75.19,123.00,149.93,6.00,27.43,13.15,9.57,7.95,10.00,11.51,9.49,8.22,10.14,5.00,4.61,27.00,23.12,29.54,41.40,3.35,3.56,10.03,17.68,15.00,19.00,153.00,146.63,301.00,299.71,224.00,214.32,400.17,373.95,1079.63,1276.25,601.51,724.90,1831.51,2191.76,0.00,1.00,0.00,0.00,5.00,4.61,126.00,128.17,248.00,275.96
1975,197.00,214.23,79.93,75.12,156.00,149.90,14.00,27.70,5.75,9.52,11.78,10.03,6.58,9.38,11.23,10.27,4.00,4.63,40.00,23.23,48.08,41.64,3.72,3.57,8.89,17.82,20.00,19.00,153.00,146.50,295.00,300.09,197.00,214.23,414.96,373.61,1338.01,1276.86,760.73,725.03,2320.73,2191.40,1.00,1.00,0.00,0.00,4.00,4.63,123.00,128.33,278.00,276.07
1976,201.00,214.14,75.12,75.04,174.00,149.88,7.00,27.98,6.85,9.47,13.15,10.07,6.85,9.27,11.78,10.41,9.00,4.65,20.00,23.35,40.12,41.88,4.31,3.58,32.81,17.97,30.00,19.00,137.00,146.38,292.00,300.48,201.00,214.14,400.07,373.26,1520.16,1277.47,875.77,725.16,2615.77,2191.05,0.00,1.00,0.00,0.00,9.00,4.65,111.00,128.50,284.00,276.17
1977,199.00,214.05,74.32,74.96,163.00,149.85,41.00,28.25,8.49,9.42,14.52,10.10,9.59,9.15,14.25,10.55,5.00,4.67,23.00,23.46,61.83,42.12,4.24,3.59,33.11,18.11,10.00,19.00,131.00,146.25,319.00,300.87,199.00,214.05,375.73,372.91,1227.21,1278.09,661.38,725.28,2291.39,2190.70,3.00,1.00,2.00,0.00,5.00,4.67,113.00,128.67,275.00,276.27
1978,205.00,213.96,73.76,74.88,167.00,149.83,17.00,28.52,9.32,9.37,5.75,10.14,10.41,9.04,5.48,10.68,3.00,4.70,43.00,23.57,58.24,42.36,4.06,3.61,16.85,18.26,16.00,19.00,150.00,146.13,301.00,301.25,205.00,213.96,403.28,372.56,1156.89,1278.70,604.74,725.41,2274.74,2190.34,1.00,1.00,1.00,0.00,3.00,4.70,118.00,128.83,284.00,276.38
1979,214.00,213.87,75.87,74.81,156.00,149.80,28.00,28.80,8.49,9.32,10.41,10.17,10.68,8.93,10.41,10.82,4.00,4.72,29.00,23.68,35.33,42.60,3.34,3.62,14.79,18.41,27.00,19.00,152.00,146.00,297.00,301.64,214.00,213.87,311.67,372.22,1303.01,1279.32,760.10,725.54,2320.10,2189.99,0.00,1.00,0.00,0.00,4.00,4.72,133.00,129.00,288.00,276.48
1980,196.00,213.79,72.67,74.73,160.00,149.78,44.00,29.07,5.21,9.26,16.99,10.21,6.30,8.82,10.41,10.96,2.00,4.74,55.00,23.79,17.27,42.84,2.96,3.63,8.36,18.55,36.00,19.00,135.00,145.88,293.00,302.03,196.00,213.79,261.87,371.87,1468.14,1279.93,878.42,725.66,2478.42,2189.64,0.00,1.00,0.00,0.00,2.00,4.74,105.00,129.17,264.00,276.58
1981,207.00,213.70,77.63,74.65,154.00,149.75,58.00,29.34,7.40,9.21,19.45,10.24,8.49,8.70,18.63,11.10,2.00,4.76,29.00,23.91,46.73,43.08,3.43,3.64,15.68,18.70,43.00,19.00,144.00,145.75,330.00,302.41,207.00,213.70,325.12,371.52,1441.67,1280.55,869.18,725.79,2409.19,2189.28,1.00,1.00,1.00,0.00,2.00,4.76,136.00,129.33,289.00,276.69
1982,216.00,213.61,77.29,74.57,171.00,149.73,6.00,29.62,16.44,9.16,6.85,10.27,16.99,8.59,4.66,11.23,3.00,4.78,27.00,24.02,34.96,43.32,3.22,3.65,12.27,18.84,18.00,19.00,158.00,145.63,275.00,302.80,216.00,213.61,333.42,371.17,1273.29,1281.16,706.16,725.91,2416.16,2188.93,0.00,1.00,0.00,0.00,3.00,4.78,117.00,129.50,287.00,276.79
1983,227.00,213.52,74.42,74.50,134.00,149.70,23.00,29.89,9.86,9.11,8.77,10.31,9.86,8.48,11.51,11.37,5.00,4.80,28.00,24.13,41.52,43.56,3.21,3.66,17.97,18.99,33.00,19.00,145.00,145.50,307.00,303.19,227.00,213.52,315.15,370.82,1221.95,1281.77,720.54,726.04,2060.53,2188.58,0.00,1.00,0.00,0.00,5.00,4.80,144.00,129.67,277.00,276.90
1984,208.00,213.43,77.14,74.42,134.00,149.68,34.00,30.17,12.05,9.06,13.97,10.34,11.51,8.36,13.70,11.51,5.00,4.83,22.00,24.24,44.04,43.80,4.01,3.67,16.31,19.13,25.00,19.00,141.00,145.38,298.00,303.57,208.00,213.43,439.70,370.48,1265.24,1282.39,735.03,726.17,2075.03,2188.22,1.00,1.00,0.00,0.00,5.00,4.83,131.00,129.83,264.00,277.00
1985,223.00,213.34,77.04,74.34,140.00,149.65,24.00,30.44,10.96,9.01,9.59,10.38,16.99,8.25,7.12,11.64,2.00,4.85,19.00,24.36,21.09,44.04,3.10,3.68,8.15,19.28,19.00,19.00,148.00,145.25,296.00,303.96,223.00,213.34,324.11,370.13,1125.17,1283.00,646.55,726.29,2046.55,2187.87,0.00,1.00,0.00,0.00,2.00,4.85,126.00,130.00,265.00,277.10
1986,212.00,213.25,75.07,74.27,143.00,149.63,34.00,30.71,11.23,8.96,14.52,10.41,10.96,8.14,12.05,11.78,3.00,4.87,18.00,24.47,75.13,44.28,4.08,3.69,18.27,19.43,17.00,19.00,148.00,145.13,318.00,304.35,212.00,213.25,425.65,369.78,1169.79,1283.62,646.12,726.42,2076.12,2187.52,1.00,1.00,1.00,0.00,3.00,4.87,137.00,130.17,279.00,277.21
1987,207.00,213.17,66.69,74.19,163.00,149.60,67.00,30.99,4.11,8.90,16.44,10.45,6.58,8.03,21.10,11.92,3.00,4.89,20.00,24.58,53.36,44.52,3.66,3.70,10.07,19.57,19.00,19.00,138.00,145.00,343.00,304.74,207.00,213.17,406.74,369.43,1387.49,1284.23,784.85,726.54,2414.85,2187.16,1.00,1.00,1.00,0.00,3.00,4.89,116.00,130.33,278.00,277.31
1988,213.00,213.08,76.01,74.11,150.00,149.58,13.00,31.26,7.40,8.85,9.32,10.48,6.03,7.91,8.77,12.05,7.00,4.91,24.00,24.69,56.03,44.76,4.33,3.71,30.49,19.72,17.00,19.00,160.00,144.88,311.00,305.12,213.00,213.08,430.97,369.09,1294.88,1284.85,725.03,726.67,2225.03,2186.81,3.00,1.00,1.00,0.00,7.00,4.91,139.00,130.50,288.00,277.42
1989,223.00,212.99,79.98,74.03,136.00,149.56,9.00,31.54,12.33,8.80,13.97,10.51,10.68,7.80,10.41,12.19,5.00,4.93,24.00,24.80,44.65,45.00,3.70,3.72,14.72,19.86,31.00,19.00,159.00,144.75,286.00,305.51,223.00,212.99,368.39,368.74,1326.31,1285.46,797.72,726.80,2157.72,2186.46,0.00,1.00,0.00,0.00,5.00,4.93,125.00,130.67,260.00,277.52
1990,221.00,212.90,81.60,73.96,136.00,149.53,0.00,31.81,12.33,8.75,12.60,10.55,10.96,7.69,9.86,12.33,5.00,4.96,41.00,24.92,34.37,45.24,3.29,3.74,23.54,20.01,34.00,19.00,156.00,144.63,288.00,305.90,221.00,212.90,348.87,368.39,1307.16,1286.07,774.35,726.92,2134.35,2186.10,1.00,1.00,1.00,0.00,5.00,4.96,140.00,130.83,275.00,277.62
1991,214.00,212.81,77.82,73.88,164.00,149.51,40.00,32.08,10.96,8.70,15.07,10.58,9.04,7.57,16.16,12.47,5.00,4.98,24.00,25.03,48.16,45.48,3.78,3.75,18.14,20.16,32.00,19.00,151.00,144.50,303.00,306.28,214.00,212.81,422.88,368.04,1424.43,1286.69,818.69,727.05,2458.69,2185.75,1.00,1.00,0.00,0.00,5.00,4.98,123.00,131.00,286.00,277.73
1992,222.00,212.72,70.14,73.80,144.00,149.48,30.00,32.36,10.41,8.65,9.59,10.62,7.95,7.46,13.42,12.60,10.00,5.00,19.00,25.14,38.27,45.72,4.11,3.76,26.27,20.30,19.00,19.00,135.00,144.38,317.00,306.67,222.00,212.72,408.09,367.69,1084.87,1287.30,590.91,727.18,2030.92,2185.40,1.00,1.00,0.00,0.00,10.00,5.00,141.00,131.17,284.00,277.83
1993,223.00,212.63,68.19,73.72,157.00,149.46,50.00,32.63,8.49,8.60,10.68,10.65,6.58,7.35,12.33,12.74,8.00,5.02,27.00,25.25,57.90,45.96,4.15,3.77,35.63,20.45,15.00,19.00,128.00,144.25,325.00,307.06,223.00,212.63,398.22,367.35,1132.89,1287.92,594.67,727.30,2164.67,2185.04,2.00,1.00,2.00,0.00,8.00,5.02,117.00,131.33,273.00,277.93
1994,204.00,212.55,74.23,73.65,152.00,149.43,31.00,32.90,7.95,8.54,11.51,10.68,7.12,7.24,13.15,12.88,6.00,5.04,16.00,25.36,78.52,46.20,4.23,3.78,31.66,20.59,33.00,19.00,144.00,144.13,304.00,307.44,204.00,212.55,436.13,367.00,1386.13,1288.53,799.68,727.43,2319.69,2184.69,2.00,1.00,2.00,0.00,6.00,5.04,140.00,131.50,291.00,278.04
1995,214.00,212.46,74.10,73.57,143.00,149.41,49.00,33.18,8.77,8.49,8.77,10.72,5.75,7.12,12.05,13.01,6.00,5.07,27.00,25.48,73.08,46.44,3.94,3.79,25.99,20.74,13.00,19.00,155.00,144.00,316.00,307.83,214.00,212.46,365.03,366.65,1171.69,1289.15,637.08,727.55,2067.08,2184.34,2.00,1.00,1.00,0.00,6.00,5.07,146.00,131.67,288.00,278.14
1996,219.00,212.37,76.89,73.49,136.00,149.38,15.00,33.45,10.14,8.44,4.93,10.75,10.14,7.01,7.67,13.15,7.00,5.09,24.00,25.59,68.57,46.68,4.39,3.80,32.01,20.88,16.00,19.00,163.00,143.88,295.00,308.22,219.00,212.37,400.75,366.30,1333.86,1289.76,763.09,727.68,2123.10,2183.99,3.00,1.00,1.00,0.00,7.00,5.09,136.00,131.83,271.00,278.25
1997,220.00,212.28,74.94,73.41,139.00,149.36,34.00,33.73,7.40,8.39,10.68,10.79,5.21,6.90,14.52,13.29,9.00,5.11,31.00,25.70,86.13,46.92,4.26,3.81,30.63,21.03,16.00,19.00,146.00,143.75,320.00,308.60,220.00,212.28,494.67,365.96,1299.73,1290.38,742.69,727.81,2132.70,2183.63,3.00,1.00,1.00,0.00,9.00,5.11,138.00,132.00,276.00,278.35
1998,194.00,212.19,74.35,73.34,176.00,149.33,56.00,34.00,1.10,8.34,18.90,10.82,2.19,6.78,22.47,13.42,2.00,5.13,58.00,25.81,74.44,47.16,3.49,3.82,25.43,21.18,38.00,19.00,131.00,143.63,331.00,308.99,194.00,212.19,255.36,365.61,1597.31,1290.99,936.52,727.93,2696.52,2183.28,2.00,1.00,2.00,0.00,2.00,5.13,106.00,132.17,281.00,278.45
1999,207.00,212.10,72.06,73.26,141.00,149.31,57.00,34.27,4.93,8.29,17.53,10.86,4.11,6.67,17.53,13.56,7.00,5.15,44.00,25.93,50.11,47.40,3.67,3.83,27.59,21.32,25.00,19.00,120.00,143.50,330.00,309.38,207.00,212.10,360.32,365.26,1283.01,1291.60,737.95,728.06,2147.95,2182.93,2.00,1.00,1.00,0.00,7.00,5.15,129.00,132.33,269.00,278.56
2000,215.00,212.01,71.96,73.18,166.00,149.28,61.00,34.55,9.04,8.24,10.96,10.89,7.12,6.56,13.15,13.70,5.00,5.17,27.00,26.04,33.00,47.64,3.52,3.84,17.71,21.47,28.00,19.00,137.00,143.38,313.00,309.76,215.00,212.01,331.01,364.91,1254.86,1292.22,700.35,728.19,2360.36,2182.57,0.00,1.00,0.00,0.00,5.00,5.17,109.00,132.50,274.00,278.66
2001,206.00,211.93,70.44,73.10,156.00,149.26,60.00,34.82,4.66,8.18,12.88,10.92,4.11,6.45,19.18,13.84,1.00,5.20,22.00,26.15,20.79,47.88,2.80,3.85,0.00,21.61,25.00,19.00,139.00,143.25,337.00,310.15,206.00,211.93,250.85,364.57,1439.34,1292.83,827.99,728.31,2387.99,2182.22,0.00,1.00,0.00,0.00,1.00,5.20,130.00,132.67,285.00,278.76
2002,232.00,211.84,72.82,73.03,114.00,149.23,40.00,35.10,18.08,8.13,9.86,10.96,15.07,6.33,13.15,13.97,5.00,5.22,49.00,26.26,44.55,48.12,4.00,3.87,13.09,21.76,15.00,19.00,173.00,143.13,309.00,310.54,232.00,211.84,323.07,364.22,1070.09,1293.45,598.14,728.44,1738.15,2181.87,0.00,1.00,0.00,0.00,5.00,5.22,152.00,132.83,265.00,278.87
2003,203.00,211.75,72.06,72.95,156.00,149.21,35.00,35.37,8.49,8.08,10.68,10.99,5.21,6.22,13.42,14.11,7.00,5.24,22.00,26.37,25.20,48.36,3.72,3.88,18.44,21.90,14.00,19.00,149.00,143.00,308.00,310.92,203.00,211.75,352.25,363.87,1302.77,1294.06,728.69,728.56,2288.69,2181.51,0.00,1.00,0.00,0.00,7.00,5.24,130.00,133.00,285.00,278.97
2004,233.00,211.66,77.27,72.87,128.00,149.19,0.00,35.64,15.89,8.03,5.21,11.03,15.34,6.11,6.85,14.25,4.00,5.26,23.00,26.49,41.83,48.60,3.55,3.89,19.09,22.05,17.00,19.00,160.00,142.88,310.00,311.31,233.00,211.66,272.61,363.52,1001.33,1294.68,548.58,728.69,1828.58,2181.16,0.00,1.00,0.00,0.00,4.00,5.26,145.00,133.17,272.00,279.08
2005,206.00,211.57,69.88,72.80,142.00,149.16,41.00,35.92,9.32,7.98,11.23,11.06,3.84,6.00,16.99,14.38,6.00,5.28,34.00,26.60,31.24,48.84,3.49,3.90,18.33,22.20,7.00,19.00,132.00,142.75,331.00,311.70,206.00,211.57,362.84,363.17,1096.18,1295.29,564.70,728.82,1984.70,2180.81,0.00,1.00,0.00,0.00,6.00,5.28,146.00,133.33,287.00,279.18
2006,199.00,211.48,72.28,72.72,156.00,149.14,56.00,36.19,2.74,7.93,17.26,11.10,3.56,5.88,20.55,14.52,5.00,5.30,26.00,26.71,30.07,49.08,3.72,3.91,25.97,22.34,23.00,19.00,141.00,142.63,332.00,312.08,199.00,211.48,288.09,362.83,1408.30,1295.90,794.19,728.94,2354.20,2180.45,0.00,1.00,0.00,0.00,5.00,5.30,124.00,133.50,279.00,279.28
2007,206.00,211.39,69.39,72.64,154.00,149.11,29.00,36.46,5.48,7.88,7.40,11.13,4.66,5.77,13.70,14.66,6.00,5.33,20.00,26.82,63.02,49.32,3.71,3.92,27.19,22.49,19.00,19.00,140.00,142.50,306.00,312.47,206.00,211.39,364.64,362.48,1184.70,1296.52,664.06,729.07,2204.06,2180.10,2.00,1.00,1.00,0.00,6.00,5.33,119.00,133.67,272.00,279.39
