Station:,"59.5163,-116.984",,,,Station ID:,87,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.5163002,Lon:,-116.9840012,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1988,226.00,225.51,72.98,74.21,149.00,153.38,35.00,33.48,9.32,8.49,11.23,11.42,4.38,8.40,10.96,11.44,10.00,4.00,16.00,24.00,61.40,36.69,3.88,3.47,33.70,18.40,11.00,21.77,146.00,145.87,313.00,307.40,226.00,225.51,483.79,343.72,1172.77,1215.55,641.23,709.82,2131.23,2235.01,2.00,0.00,2.00,0.00,10.00,4.00,139.00,122.63,287.00,274.17
1989,229.00,225.58,75.11,74.14,144.00,153.48,27.00,33.93,7.95,8.42,13.15,11.51,9.86,8.36,14.79,11.53,2.00,4.00,18.00,24.00,23.33,36.85,3.18,3.48,11.53,18.52,28.00,21.92,157.00,145.73,282.00,307.82,229.00,225.58,339.51,344.07,1333.39,1216.89,807.52,710.92,2247.52,2237.65,0.00,0.00,0.00,0.00,2.00,4.00,116.00,122.46,259.00,274.14
1990,232.00,225.66,78.64,74.08,135.00,153.59,7.00,34.38,12.88,8.36,13.15,11.60,12.33,8.31,9.04,11.61,6.00,4.00,18.00,24.00,30.70,37.00,3.49,3.48,20.55,18.64,31.00,22.08,152.00,145.60,282.00,308.25,232.00,225.66,375.17,344.43,1223.69,1218.23,738.97,712.02,2088.98,2240.29,0.00,0.00,0.00,0.00,6.00,4.00,140.00,122.30,274.00,274.11
1991,224.00,225.73,74.96,74.02,163.00,153.69,41.00,34.83,9.32,8.29,13.42,11.69,8.22,8.26,12.60,11.70,5.00,4.00,30.00,24.00,37.34,37.16,3.41,3.49,20.78,18.76,26.00,22.23,151.00,145.47,310.00,308.68,224.00,225.73,426.38,344.78,1277.06,1219.58,734.77,713.12,2364.77,2242.93,1.00,0.00,0.00,0.00,5.00,4.00,122.00,122.13,284.00,274.08
1992,244.00,225.81,72.43,73.96,113.00,153.79,22.00,35.29,13.42,8.22,10.41,11.78,11.78,8.22,12.05,11.78,5.00,4.00,33.00,24.00,42.62,37.32,3.63,3.49,21.38,18.88,18.00,22.38,137.00,145.33,318.00,309.10,244.00,225.81,376.24,345.13,953.67,1220.92,560.10,714.23,1690.11,2245.56,1.00,0.00,0.00,0.00,5.00,4.00,143.00,121.97,255.00,274.06
1993,231.00,225.88,68.69,73.89,154.00,153.90,57.00,35.74,6.85,8.15,12.33,11.87,9.32,8.17,11.78,11.87,6.00,4.00,25.00,24.00,83.19,37.48,4.24,3.49,31.63,19.00,24.00,22.54,126.00,145.20,322.00,309.53,231.00,225.88,392.00,345.48,1135.20,1222.26,652.12,715.33,2192.12,2248.20,2.00,0.00,2.00,0.00,6.00,4.00,125.00,121.80,278.00,274.03
1994,220.00,225.96,77.88,73.83,152.00,154.00,41.00,36.19,6.58,8.08,15.62,11.96,7.40,8.13,9.86,11.95,3.00,4.00,23.00,24.00,24.41,37.64,3.35,3.50,15.29,19.12,41.00,22.69,138.00,145.07,300.00,309.96,220.00,225.96,290.70,345.84,1410.98,1223.61,872.75,716.43,2392.75,2250.84,0.00,0.00,0.00,0.00,3.00,4.00,119.00,121.64,270.00,274.00
1995,225.00,226.03,74.38,73.77,157.00,154.10,41.00,36.64,6.03,8.01,11.23,12.05,9.86,8.08,10.14,12.03,2.00,4.00,59.00,24.00,25.56,37.80,2.90,3.50,10.43,19.24,23.00,22.85,158.00,144.93,314.00,310.38,225.00,226.03,286.30,346.19,1271.59,1224.95,771.03,717.53,2341.03,2253.48,0.00,0.00,0.00,0.00,2.00,4.00,124.00,121.47,280.00,273.97
1996,236.00,226.11,79.32,73.71,135.00,154.21,8.00,37.10,10.14,7.95,5.75,12.15,13.70,8.04,6.85,12.12,3.00,4.00,22.00,24.00,32.68,37.95,3.06,3.51,10.47,19.36,19.00,23.00,166.00,144.80,287.00,310.81,236.00,226.11,332.41,346.54,1159.01,1226.29,695.48,718.63,2045.48,2256.12,0.00,0.00,0.00,0.00,3.00,4.00,136.00,121.31,270.00,273.94
1997,230.00,226.18,71.32,73.64,139.00,154.31,38.00,37.55,7.40,7.88,14.25,12.24,7.12,7.99,14.25,12.20,7.00,4.00,18.00,24.00,36.30,38.11,3.85,3.51,25.20,19.48,22.00,23.15,150.00,144.67,328.00,311.24,230.00,226.18,449.54,346.89,1196.28,1227.63,705.58,719.73,2095.58,2258.75,1.00,0.00,0.00,0.00,7.00,4.00,138.00,121.14,276.00,273.92
1998,209.00,226.25,72.04,73.58,173.00,154.41,62.00,38.00,2.74,7.81,17.53,12.33,2.47,7.95,20.27,12.29,3.00,4.00,41.00,24.00,73.99,38.27,3.82,3.52,24.00,19.60,35.00,23.31,130.00,144.53,327.00,311.67,209.00,226.25,347.60,347.25,1516.59,1228.98,916.98,720.83,2646.98,2261.39,2.00,0.00,2.00,0.00,3.00,4.00,105.00,120.98,277.00,273.89
1999,228.00,226.33,72.88,73.52,142.00,154.52,55.00,38.45,6.58,7.74,16.16,12.42,7.12,7.90,15.07,12.37,6.00,4.00,19.00,24.00,52.03,38.43,3.76,3.52,24.97,19.72,30.00,23.46,129.00,144.40,324.00,312.09,228.00,226.33,435.92,347.60,1161.88,1230.32,695.34,721.93,2115.34,2264.03,3.00,0.00,1.00,0.00,6.00,4.00,127.00,120.81,268.00,273.86
2000,233.00,226.40,74.29,73.46,160.00,154.62,62.00,38.90,8.49,7.67,13.70,12.51,10.68,7.85,9.32,12.46,0.00,4.00,23.00,24.00,28.13,38.59,2.85,3.52,0.00,19.84,24.00,23.62,133.00,144.27,313.00,312.52,233.00,226.40,282.73,347.95,1171.01,1231.66,669.30,723.03,2269.30,2266.67,0.00,0.00,0.00,0.00,0.00,4.00,109.00,120.65,268.00,273.83
2001,226.00,226.48,72.42,73.39,172.00,154.72,50.00,39.36,6.03,7.60,12.05,12.60,6.30,7.81,14.25,12.54,9.00,4.00,26.00,24.00,56.01,38.75,4.03,3.53,34.60,19.96,21.00,23.77,144.00,144.13,325.00,312.95,226.00,226.48,458.67,348.31,1360.42,1233.01,778.41,724.13,2498.42,2269.30,3.00,0.00,1.00,0.00,9.00,4.00,114.00,120.48,285.00,273.81
2002,239.00,226.55,74.02,73.33,130.00,154.83,54.00,39.81,12.60,7.53,12.88,12.69,16.99,7.76,14.25,12.62,4.00,4.00,27.00,24.00,31.41,38.91,3.57,3.53,18.67,20.08,25.00,23.92,159.00,144.00,306.00,313.37,239.00,226.55,294.87,348.66,1103.80,1234.35,655.99,725.23,1955.99,2271.94,0.00,0.00,0.00,0.00,4.00,4.00,135.00,120.32,264.00,273.78
2003,225.00,226.63,73.54,73.27,159.00,154.93,45.00,40.26,6.03,7.47,18.08,12.79,6.58,7.72,13.70,12.71,5.00,4.00,17.00,24.00,33.57,39.06,3.49,3.54,21.51,20.20,26.00,24.08,143.00,143.87,312.00,313.80,225.00,226.63,339.12,349.01,1273.51,1235.69,774.60,726.33,2364.60,2274.58,0.00,0.00,0.00,0.00,5.00,4.00,106.00,120.15,264.00,273.75
2004,235.00,226.70,79.10,73.21,112.00,155.03,6.00,40.71,14.25,7.40,6.30,12.88,12.60,7.67,4.93,12.79,0.00,4.00,21.00,24.00,15.08,39.22,2.43,3.54,0.00,20.32,20.00,24.23,154.00,143.73,306.00,314.23,235.00,226.70,219.52,349.36,950.73,1237.03,560.92,727.43,1680.92,2277.22,0.00,0.00,0.00,0.00,0.00,4.00,148.00,119.99,259.00,273.72
2005,226.00,226.78,69.14,73.14,178.00,155.14,46.00,41.17,7.67,7.33,16.71,12.97,6.85,7.63,18.08,12.88,7.00,4.00,29.00,24.00,56.09,39.38,3.80,3.54,30.87,20.44,21.00,24.38,133.00,143.60,333.00,314.66,226.00,226.78,413.52,349.72,1242.82,1238.38,705.78,728.53,2485.79,2279.86,1.00,0.00,1.00,0.00,7.00,4.00,109.00,119.82,286.00,273.69
2006,213.00,226.85,69.08,73.08,167.00,155.24,62.00,41.62,4.93,7.26,18.08,13.06,3.29,7.58,17.53,12.96,5.00,4.00,25.00,24.00,83.38,39.54,3.68,3.55,30.49,20.56,25.00,24.54,136.00,143.47,331.00,315.08,213.00,226.85,361.62,350.07,1419.37,1239.72,850.20,729.63,2520.20,2282.49,2.00,0.00,1.00,0.00,5.00,4.00,113.00,119.66,279.00,273.67
2007,227.00,226.93,67.51,73.02,147.00,155.34,31.00,42.07,6.03,7.19,10.14,13.15,5.48,7.53,12.05,13.05,5.00,4.00,22.00,24.00,45.98,39.70,3.26,3.55,18.41,20.68,25.00,24.69,147.00,143.33,314.00,315.51,227.00,226.93,399.44,350.42,1220.05,1241.06,720.14,730.73,2190.14,2285.13,1.00,0.00,0.00,0.00,5.00,4.00,113.00,119.49,259.00,273.64
