Station:,"49.021,-113.4723",,,,Station ID:,159,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,49.02099991,Lon:,-113.4722977,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,210.00,189.07,67.70,65.07,122.00,174.29,7.00,18.33,10.96,10.82,6.30,8.81,15.34,10.86,5.21,8.43,17.00,16.43,44.00,25.00,53.49,61.87,7.78,6.61,26.96,18.65,32.00,26.37,55.00,64.27,350.00,351.82,210.00,189.07,607.98,608.62,1033.13,1362.96,637.54,794.20,1857.54,2530.43,5.00,4.00,2.00,2.00,17.00,16.43,148.00,116.77,269.00,292.81
1960,200.00,188.93,68.62,65.06,175.00,174.57,43.00,18.56,7.95,10.77,13.15,8.90,10.14,10.81,10.14,8.52,7.00,16.39,42.00,25.00,55.12,62.14,5.92,6.59,17.58,18.72,38.00,26.53,67.00,63.91,358.00,351.93,200.00,188.93,353.58,607.98,1444.52,1364.81,887.43,795.31,2637.43,2533.58,2.00,4.00,2.00,2.00,7.00,16.39,126.00,116.69,300.00,292.96
1961,190.00,188.78,64.91,65.06,156.00,174.86,23.00,18.78,8.49,10.72,15.34,9.00,8.49,10.76,16.71,8.62,20.00,16.36,31.00,25.00,51.75,62.41,6.11,6.58,7.65,18.78,51.00,26.69,52.00,63.55,361.00,352.04,190.00,188.78,548.52,607.34,1481.81,1366.65,923.24,796.41,2483.24,2536.73,1.00,4.00,0.00,2.00,20.00,16.36,138.00,116.62,293.00,293.11
1962,161.00,188.64,64.73,65.05,287.00,175.14,31.00,19.00,9.04,10.67,13.15,9.10,9.59,10.71,10.96,8.72,9.00,16.33,33.00,25.00,53.09,62.68,5.84,6.56,9.28,18.85,27.00,26.85,50.00,63.18,349.00,352.15,161.00,188.64,439.91,606.69,1536.66,1368.49,851.80,797.52,3721.80,2539.88,1.00,4.00,1.00,2.00,9.00,16.33,28.00,116.54,314.00,293.27
1963,170.00,188.49,64.33,65.05,175.00,175.43,53.00,19.22,6.03,10.62,16.16,9.20,8.49,10.66,17.26,8.82,14.00,16.30,30.00,25.00,67.42,62.95,5.99,6.54,28.71,18.91,34.00,27.02,48.00,62.82,350.00,352.27,170.00,188.49,502.48,606.05,1493.77,1370.33,899.14,798.62,2649.14,2543.03,4.00,4.00,4.00,2.00,14.00,16.30,132.00,116.46,306.00,293.42
1964,186.00,188.35,68.67,65.04,185.00,175.71,0.00,19.44,10.41,10.56,5.48,9.30,10.41,10.61,6.30,8.91,15.00,16.26,22.00,25.00,143.74,63.22,7.89,6.53,46.14,18.98,18.00,27.18,66.00,62.45,346.00,352.38,186.00,188.35,751.41,605.41,1279.32,1372.17,718.30,799.73,2568.29,2546.18,6.00,4.00,6.00,2.00,15.00,16.26,128.00,116.38,312.00,293.57
1965,184.00,188.20,63.04,65.03,197.00,176.00,27.00,19.67,15.89,10.51,7.95,9.39,13.70,10.56,11.23,9.01,25.00,16.23,34.00,25.00,79.95,63.50,6.71,6.51,14.79,19.04,21.00,27.34,69.00,62.09,348.00,352.49,184.00,188.20,759.67,604.76,1327.40,1374.01,720.78,800.84,2690.78,2549.32,3.00,4.00,2.00,2.00,25.00,16.23,113.00,116.31,309.00,293.73
1966,179.00,188.06,63.52,65.03,165.00,176.29,15.00,19.89,10.41,10.46,9.86,9.49,11.51,10.51,11.23,9.11,18.00,16.20,18.00,25.00,122.81,63.77,7.38,6.50,32.39,19.11,30.00,27.50,60.00,61.73,352.00,352.60,179.00,188.06,633.14,604.12,1332.63,1375.86,784.50,801.94,2434.50,2552.47,6.00,4.00,3.00,2.00,18.00,16.20,121.00,116.23,285.00,293.88
1967,195.00,187.91,65.82,65.02,162.00,176.57,6.00,20.11,12.88,10.41,9.32,9.59,11.78,10.46,12.33,9.20,20.00,16.16,31.00,25.00,89.40,64.04,7.29,6.48,25.99,19.17,48.00,27.66,70.00,61.36,355.00,352.72,195.00,187.91,652.36,603.47,1498.47,1377.70,927.93,803.05,2547.93,2555.62,4.00,4.00,2.00,2.00,20.00,16.16,134.00,116.15,295.00,294.03
1968,194.00,187.77,69.59,65.02,222.00,176.86,16.00,20.33,12.88,10.36,9.59,9.69,11.78,10.41,9.86,9.30,21.00,16.13,20.00,25.00,108.96,64.31,7.65,6.46,42.26,19.24,19.00,27.82,52.00,61.00,352.00,352.83,194.00,187.77,681.31,602.83,1230.90,1379.54,670.48,804.15,2890.47,2558.77,9.00,4.00,4.00,2.00,21.00,16.13,59.00,116.08,280.00,294.19
1969,180.00,187.62,72.67,65.01,185.00,177.14,20.00,20.56,14.25,10.31,10.96,9.78,13.70,10.36,9.04,9.40,12.00,16.10,76.00,25.00,115.17,64.58,6.89,6.45,32.32,19.30,37.00,27.99,67.00,60.64,344.00,352.94,180.00,187.62,514.42,602.19,1391.39,1381.38,827.11,805.26,2677.11,2561.92,4.00,4.00,3.00,2.00,12.00,16.10,99.00,116.00,283.00,294.34
1970,207.00,187.48,65.48,65.00,158.00,177.43,21.00,20.78,8.77,10.26,9.04,9.88,8.77,10.31,12.88,9.50,17.00,16.07,31.00,25.00,110.62,64.85,6.58,6.43,20.46,19.37,50.00,28.15,69.00,60.27,356.00,353.06,207.00,187.48,610.25,601.54,1462.07,1383.22,897.64,806.36,2477.64,2565.07,3.00,4.00,2.00,2.00,17.00,16.07,121.00,115.92,278.00,294.49
1971,193.00,187.33,72.01,65.00,179.00,177.71,13.00,21.00,9.04,10.21,10.96,9.98,10.68,10.26,10.14,9.59,16.00,16.03,24.00,25.00,37.61,65.13,5.99,6.42,17.10,19.43,40.00,28.31,70.00,59.91,353.00,353.17,193.00,187.33,581.25,600.90,1411.56,1385.06,856.36,807.47,2646.36,2568.22,3.00,4.00,1.00,2.00,16.00,16.03,109.00,115.85,287.00,294.64
1972,202.00,187.19,68.35,64.99,136.00,178.00,6.00,21.22,15.62,10.16,6.85,10.08,15.89,10.21,9.04,9.69,23.00,16.00,33.00,25.00,63.49,65.40,7.57,6.40,22.04,19.50,25.00,28.47,79.00,59.55,345.00,353.28,202.00,187.19,728.38,600.26,1121.25,1386.90,652.29,808.58,2012.29,2571.37,5.00,4.00,4.00,2.00,23.00,16.00,130.00,115.77,265.00,294.80
1973,197.00,187.04,61.37,64.99,172.00,178.29,20.00,21.44,7.40,10.10,9.86,10.18,8.49,10.16,9.04,9.79,7.00,15.97,29.00,25.00,26.89,65.67,4.80,6.39,6.09,19.56,42.00,28.63,49.00,59.18,356.00,353.39,197.00,187.04,331.86,599.61,1443.02,1388.75,880.11,809.68,2600.11,2574.52,1.00,4.00,0.00,2.00,7.00,15.97,131.00,115.69,302.00,294.95
1974,193.00,186.90,61.57,64.98,209.00,178.57,23.00,21.67,6.58,10.05,8.22,10.27,8.77,10.11,7.12,9.89,17.00,15.93,29.00,25.00,57.47,65.94,6.79,6.37,20.69,19.63,30.00,28.80,38.00,58.82,358.00,353.51,193.00,186.90,518.91,598.97,1466.06,1390.59,846.22,810.79,2936.21,2577.67,4.00,4.00,1.00,2.00,17.00,15.93,104.00,115.62,312.00,295.10
1975,197.00,186.75,63.61,64.98,165.00,178.86,12.00,21.89,15.34,10.00,6.58,10.37,12.05,10.06,7.67,9.98,20.00,15.90,18.00,25.00,152.27,66.21,7.56,6.35,33.05,19.69,21.00,28.96,74.00,58.45,356.00,353.62,197.00,186.75,830.96,598.33,1249.27,1392.43,721.45,811.89,2371.46,2580.82,8.00,4.00,5.00,2.00,20.00,15.90,128.00,115.54,292.00,295.26
1976,180.00,186.61,63.73,64.97,194.00,179.14,18.00,22.11,7.12,9.95,13.15,10.47,7.12,10.01,10.14,10.08,8.00,15.87,25.00,25.00,62.90,66.48,5.56,6.34,17.45,19.76,18.00,29.12,37.00,58.09,357.00,353.73,180.00,186.61,455.58,597.68,1411.95,1394.27,807.17,813.00,2747.17,2583.97,3.00,4.00,2.00,2.00,8.00,15.87,94.00,115.46,287.00,295.41
1977,178.00,186.46,67.22,64.96,210.00,179.43,28.00,22.33,9.04,9.90,7.67,10.57,9.59,9.96,10.96,10.18,12.00,15.84,35.00,25.00,50.81,66.76,6.09,6.32,19.49,19.82,23.00,29.28,45.00,57.73,357.00,353.84,178.00,186.46,492.16,597.04,1393.56,1396.11,784.64,814.10,2884.64,2587.11,4.00,4.00,1.00,2.00,12.00,15.84,94.00,115.38,303.00,295.56
1978,186.00,186.32,62.80,64.96,229.00,179.71,8.00,22.56,11.23,9.85,4.38,10.67,7.67,9.91,9.86,10.28,20.00,15.80,21.00,25.00,64.33,67.03,6.46,6.31,23.71,19.89,19.00,29.44,82.00,57.36,353.00,353.96,186.00,186.32,792.04,596.39,1412.53,1397.95,770.61,815.21,3060.61,2590.26,7.00,4.00,4.00,2.00,20.00,15.80,84.00,115.31,312.00,295.72
1979,191.00,186.17,65.26,64.95,187.00,180.00,14.00,22.78,7.67,9.80,11.23,10.76,7.40,9.86,11.51,10.37,9.00,15.77,19.00,25.00,35.16,67.30,4.89,6.29,4.96,19.95,38.00,29.60,63.00,57.00,353.00,354.07,191.00,186.17,424.01,595.75,1540.44,1399.80,918.36,816.32,2788.36,2593.41,1.00,4.00,0.00,2.00,9.00,15.77,115.00,115.23,301.00,295.87
1980,164.00,186.03,64.94,64.95,192.00,180.29,29.00,23.00,10.41,9.75,12.05,10.86,10.14,9.81,11.78,10.47,17.00,15.74,18.00,25.00,159.35,67.57,6.90,6.27,34.99,20.02,15.00,29.77,49.00,56.64,347.00,354.18,164.00,186.03,761.93,595.11,1402.09,1401.64,803.61,817.42,2723.61,2596.56,6.00,4.00,3.00,2.00,17.00,15.74,103.00,115.15,294.00,296.02
1981,174.00,185.88,64.06,64.94,213.00,180.57,43.00,23.22,6.03,9.70,15.07,10.96,7.12,9.76,11.51,10.57,17.00,15.70,35.00,25.00,88.02,67.84,7.42,6.26,34.29,20.08,32.00,29.93,35.00,56.27,360.00,354.30,174.00,185.88,536.60,594.46,1476.59,1403.48,833.32,818.53,2963.32,2599.71,5.00,4.00,2.00,2.00,17.00,15.70,105.00,115.08,317.00,296.17
1982,212.00,185.74,64.59,64.93,171.00,180.86,6.00,23.44,12.88,9.65,4.38,11.06,12.88,9.71,5.48,10.67,13.00,15.67,21.00,25.00,41.37,68.12,5.16,6.24,8.51,20.15,25.00,30.09,78.00,55.91,344.00,354.41,212.00,185.74,543.72,593.82,1291.58,1405.32,768.09,819.63,2478.09,2602.86,2.00,4.00,1.00,2.00,13.00,15.67,131.00,115.00,301.00,296.33
1983,188.00,185.59,71.91,64.93,204.00,181.14,58.00,23.67,6.58,9.59,10.14,11.15,8.22,9.66,10.14,10.76,7.00,15.64,23.00,25.00,32.67,68.39,4.74,6.23,0.00,20.21,26.00,30.25,54.00,55.55,354.00,354.52,188.00,185.59,416.78,593.18,1490.02,1407.16,858.77,820.74,2898.77,2606.01,0.00,4.00,0.00,2.00,7.00,15.64,106.00,114.92,309.00,296.48
1984,198.00,185.45,66.98,64.92,133.00,181.43,28.00,23.89,10.68,9.54,12.33,11.25,13.42,9.61,10.96,10.86,16.00,15.61,35.00,25.00,41.65,68.66,5.42,6.21,8.75,20.28,44.00,30.41,51.00,55.18,352.00,354.63,198.00,185.45,532.74,592.53,1198.69,1409.00,746.78,821.84,2076.78,2609.16,2.00,4.00,1.00,2.00,16.00,15.61,132.00,114.85,264.00,296.63
1985,204.00,185.30,65.72,64.92,182.00,181.71,38.00,24.11,12.88,9.49,11.78,11.35,16.44,9.56,7.40,10.96,23.00,15.57,28.00,25.00,70.41,68.93,7.15,6.19,31.05,20.34,36.00,30.57,57.00,54.82,342.00,354.75,204.00,185.30,639.25,591.89,1323.03,1410.84,799.48,822.95,2619.48,2612.31,6.00,4.00,3.00,2.00,23.00,15.57,98.00,114.77,279.00,296.79
1986,163.00,185.16,64.63,64.91,252.00,182.00,59.00,24.33,8.77,9.44,15.62,11.45,9.32,9.51,15.89,11.06,20.00,15.54,26.00,25.00,62.17,69.20,6.15,6.18,9.87,20.41,33.00,30.74,41.00,54.45,359.00,354.86,163.00,185.16,663.95,591.25,1552.39,1412.69,876.73,824.06,3396.73,2615.46,3.00,4.00,0.00,2.00,20.00,15.54,58.00,114.69,309.00,296.94
1987,164.00,185.01,55.51,64.90,175.00,182.29,58.00,24.56,6.30,9.39,19.18,11.55,7.12,9.46,14.79,11.15,20.00,15.51,30.00,25.00,107.10,69.47,8.02,6.16,45.32,20.47,28.00,30.90,35.00,54.09,365.00,354.97,164.00,185.01,559.25,590.60,1438.36,1414.53,871.76,825.16,2621.75,2618.61,9.00,4.00,5.00,2.00,20.00,15.51,114.00,114.62,288.00,297.09
1988,175.00,184.87,62.27,64.90,198.00,182.57,30.00,24.78,3.29,9.34,15.62,11.64,3.84,9.41,9.59,11.25,11.00,15.48,20.00,25.00,35.47,69.75,5.39,6.15,6.13,20.54,50.00,31.06,40.00,53.73,360.00,355.08,175.00,184.87,424.21,589.96,1652.19,1416.37,1032.62,826.27,3012.62,2621.75,1.00,4.00,1.00,2.00,11.00,15.48,100.00,114.54,297.00,297.25
1989,184.00,184.72,67.33,64.89,180.00,182.86,13.00,25.00,9.86,9.29,6.30,11.74,9.32,9.36,9.04,11.35,18.00,15.44,16.00,25.00,82.12,70.02,6.32,6.13,23.69,20.60,27.00,31.22,58.00,53.36,353.00,355.20,184.00,184.72,789.82,589.31,1362.85,1418.21,795.00,827.37,2595.00,2624.90,4.00,4.00,4.00,2.00,18.00,15.44,119.00,114.46,298.00,297.40
1990,185.00,184.58,66.06,64.89,177.00,183.14,30.00,25.22,10.41,9.24,10.41,11.84,8.22,9.32,12.60,11.45,17.00,15.41,18.00,25.00,69.25,70.29,5.92,6.12,22.61,20.67,40.00,31.38,57.00,53.00,350.00,355.31,185.00,184.58,680.35,588.67,1431.60,1420.05,839.15,828.48,2609.15,2628.05,5.00,4.00,2.00,2.00,17.00,15.41,107.00,114.38,283.00,297.55
1991,183.00,184.43,64.69,64.88,171.00,183.43,33.00,25.44,7.12,9.19,10.41,11.94,7.12,9.27,12.05,11.54,15.00,15.38,23.00,25.00,102.25,70.56,6.58,6.10,20.58,20.73,31.00,31.54,38.00,52.64,358.00,355.42,183.00,184.43,590.75,588.03,1423.74,1421.89,859.86,829.58,2569.87,2631.20,3.00,4.00,3.00,2.00,15.00,15.38,125.00,114.31,295.00,297.70
1992,188.00,184.29,66.93,64.88,218.00,183.71,44.00,25.67,11.23,9.13,19.73,12.04,9.86,9.22,13.97,11.64,16.00,15.34,24.00,25.00,74.41,70.83,6.07,6.08,17.38,20.80,26.00,31.71,36.00,52.27,359.00,355.53,188.00,184.29,659.25,587.38,1453.68,1423.74,831.79,830.69,3011.80,2634.35,4.00,4.00,2.00,2.00,16.00,15.34,69.00,114.23,286.00,297.86
1993,184.00,184.14,59.86,64.87,187.00,184.00,20.00,25.89,14.52,9.08,7.12,12.13,11.23,9.17,7.67,11.74,26.00,15.31,16.00,25.00,84.54,71.10,7.21,6.07,20.54,20.86,10.00,31.87,52.00,51.91,352.00,355.65,184.00,184.14,835.10,586.74,1168.58,1425.58,628.35,831.79,2498.35,2637.50,4.00,4.00,2.00,2.00,26.00,15.31,119.00,114.15,305.00,298.01
1994,179.00,184.00,65.99,64.86,180.00,184.29,54.00,26.11,9.32,9.03,17.53,12.23,8.22,9.12,12.60,11.84,12.00,15.28,24.00,25.00,67.04,71.38,5.82,6.05,20.44,20.93,49.00,32.03,53.00,51.55,359.00,355.76,179.00,184.00,554.28,586.10,1542.80,1427.42,958.00,832.90,2758.00,2640.65,4.00,4.00,2.00,2.00,12.00,15.28,105.00,114.08,284.00,298.16
1995,183.00,183.86,59.96,64.86,167.00,184.57,65.00,26.33,10.14,8.98,12.88,12.33,10.14,9.07,12.33,11.93,22.00,15.25,21.00,25.00,145.81,71.65,7.47,6.04,42.29,20.99,14.00,32.19,42.00,51.18,357.00,355.87,183.00,183.86,878.26,585.45,1210.67,1429.26,691.91,834.01,2361.91,2643.80,8.00,4.00,5.00,2.00,22.00,15.25,134.00,114.00,300.00,298.32
1996,184.00,183.71,68.07,64.85,157.00,184.86,22.00,26.56,18.90,8.93,12.60,12.43,17.81,9.02,12.05,12.03,16.00,15.21,22.00,25.00,67.42,71.92,5.96,6.02,24.79,21.06,35.00,32.35,79.00,50.82,331.00,355.99,184.00,183.71,638.28,584.81,1298.92,1431.10,771.71,835.11,2341.71,2646.95,5.00,4.00,4.00,2.00,16.00,15.21,132.00,113.92,288.00,298.47
1997,176.00,183.57,66.44,64.85,158.00,185.14,18.00,26.78,9.04,8.88,10.96,12.52,9.86,8.97,13.97,12.13,14.00,15.18,40.00,25.00,139.14,72.19,6.72,6.00,34.29,21.12,28.00,32.51,43.00,50.45,358.00,356.10,176.00,183.57,557.76,584.17,1334.66,1432.94,788.51,836.22,2368.51,2650.10,5.00,4.00,2.00,2.00,14.00,15.18,123.00,113.85,280.00,298.62
1998,183.00,183.42,67.46,64.84,194.00,185.43,43.00,27.00,4.93,8.83,13.70,12.62,3.84,8.92,11.23,12.23,19.00,15.15,35.00,25.00,55.23,72.46,6.43,5.99,21.25,21.19,48.00,32.68,46.00,50.09,355.00,356.21,183.00,183.42,610.17,583.52,1681.76,1434.78,1023.47,837.32,2963.47,2653.25,3.00,4.00,2.00,2.00,19.00,15.15,109.00,113.77,302.00,298.78
1999,191.00,183.28,56.08,64.83,186.00,185.71,36.00,27.22,7.40,8.78,16.44,12.72,9.32,8.87,10.41,12.32,11.00,15.11,34.00,25.00,57.67,72.73,5.67,5.97,7.76,21.25,33.00,32.84,23.00,49.73,364.00,356.32,191.00,183.28,469.17,582.88,1328.81,1436.63,773.83,838.43,2633.83,2656.40,1.00,4.00,1.00,2.00,11.00,15.11,136.00,113.69,321.00,298.93
2000,192.00,183.13,65.94,64.83,196.00,186.00,0.00,27.44,7.67,8.73,10.68,12.82,9.32,8.82,11.23,12.42,6.00,15.08,18.00,25.00,34.47,73.01,4.57,5.96,0.00,21.32,43.00,33.00,52.00,49.36,356.00,356.44,192.00,183.13,418.32,582.23,1492.05,1438.47,892.55,839.53,2852.55,2659.54,0.00,4.00,0.00,2.00,6.00,15.08,107.00,113.62,302.00,299.08
2001,190.00,182.99,62.41,64.82,168.00,186.29,20.00,27.67,5.48,8.68,15.89,12.92,5.75,8.77,10.96,12.52,11.00,15.05,28.00,25.00,78.61,73.28,6.23,5.94,30.00,21.38,44.00,33.16,46.00,49.00,364.00,356.55,190.00,182.99,421.12,581.59,1488.89,1440.31,929.53,840.64,2609.53,2662.69,4.00,4.00,2.00,2.00,11.00,15.05,123.00,113.54,290.00,299.23
2002,197.00,182.84,69.19,64.82,157.00,186.57,28.00,27.89,14.52,8.62,10.68,13.01,15.89,8.72,14.52,12.62,21.00,15.02,33.00,25.00,189.27,73.55,8.05,5.92,39.13,21.45,26.00,33.32,52.00,48.64,356.00,356.66,197.00,182.84,823.74,580.95,1212.29,1442.15,709.47,841.75,2279.47,2665.84,8.00,4.00,6.00,2.00,21.00,15.02,145.00,113.46,301.00,299.39
2003,189.00,182.70,63.36,64.81,192.00,186.86,43.00,28.11,9.04,8.57,17.53,13.11,9.32,8.67,16.16,12.71,7.00,14.98,25.00,25.00,52.51,73.82,4.51,5.91,12.43,21.51,50.00,33.49,50.00,48.27,358.00,356.77,189.00,182.70,429.25,580.30,1602.58,1443.99,988.23,842.85,2908.23,2668.99,2.00,4.00,1.00,2.00,7.00,14.98,110.00,113.38,301.00,299.54
2004,180.00,182.55,64.71,64.81,179.00,187.14,17.00,28.33,7.12,8.52,11.78,13.21,7.40,8.62,12.33,12.81,11.00,14.95,29.00,25.00,83.89,74.09,5.75,5.89,18.11,21.58,26.00,33.65,37.00,47.91,357.00,356.89,180.00,182.55,603.88,579.66,1315.86,1445.83,735.02,843.96,2525.02,2672.14,3.00,4.00,2.00,2.00,11.00,14.95,110.00,113.31,288.00,299.69
2005,176.00,182.41,66.92,64.80,190.00,187.43,53.00,28.56,10.14,8.47,13.97,13.31,9.59,8.57,12.88,12.91,24.00,14.92,23.00,25.00,146.88,74.36,7.84,5.88,40.30,21.64,21.00,33.81,49.00,47.55,356.00,357.00,176.00,182.41,811.51,579.02,1261.19,1447.68,717.93,845.06,2617.93,2675.29,9.00,4.00,7.00,2.00,24.00,14.92,111.00,113.23,300.00,299.85
2006,202.00,182.26,66.14,64.79,173.00,187.71,28.00,28.78,7.12,8.42,12.33,13.41,8.77,8.52,7.67,13.01,13.00,14.88,19.00,25.00,84.69,74.64,5.66,5.86,13.65,21.71,49.00,33.97,43.00,47.18,359.00,357.11,202.00,182.26,586.55,578.37,1440.29,1449.52,890.34,846.17,2620.34,2678.44,3.00,4.00,1.00,2.00,13.00,14.88,130.00,113.15,302.00,300.00
2007,174.00,182.12,62.18,64.79,209.00,188.00,10.00,29.00,4.93,8.37,16.99,13.50,3.01,8.47,17.81,13.10,9.00,14.85,52.00,25.00,33.38,74.91,4.60,5.85,4.92,21.77,53.00,34.13,59.00,46.82,365.00,357.23,174.00,182.12,394.55,577.73,1634.32,1451.36,983.87,847.27,3073.87,2681.59,0.00,4.00,0.00,2.00,9.00,14.85,113.00,113.08,321.00,300.15
